self.name,home_geom_CRS.location.x,home_geom_CRS.location.y,time
pessoas253,5.556842687767437,0.14468947180974823,283860.0
pessoas243,5.556842687767437,0.14468947180974823,285540.0
pessoas402,6.0868426877674375,14.354689471809749,286080.0
pessoas390,5.556842687767437,0.14468947180974823,286500.0
pessoas31,0.8432094342102918,1.3945139216298656,287640.0
pessoas86,5.556842687767437,0.14468947180974823,299220.0
pessoas134,5.556842687767437,0.14468947180974823,302100.0
pessoas17,4.243209434210296,3.69451392162825,303120.0
pessoas357,5.966842687767437,10.824689471809748,303240.0
pessoas63,5.556842687767437,0.14468947180974823,324300.0
pessoas268,10.286842687767438,2.56468947180975,324360.0
pessoas406,5.556842687767437,0.14468947180974823,369420.0
pessoas47,5.556842687767437,0.14468947180974823,369540.0
pessoas49,5.556842687767437,0.14468947180974823,370620.0
pessoas126,5.556842687767437,0.14468947180974823,371340.0
