self.name,home_geom_CRS.location.x,home_geom_CRS.location.y,time
pessoas133,3.645332122851457,7.193168813702378,151920.0
pessoas141,5.556842687767437,0.14468947180974823,152220.0
pessoas194,6.0868426877674375,14.354689471809749,152520.0
pessoas17,6.0868426877674375,14.354689471809749,196800.0
pessoas89,5.556842687767437,0.14468947180974823,197460.0
pessoas290,10.286842687767438,2.56468947180975,198000.0
pessoas77,4.243209434210296,10.59451392162879,198720.0
pessoas55,5.556842687767437,0.14468947180974823,199020.0
pessoas106,4.243209434210296,15.19451392162915,199080.0
pessoas362,4.243209434210296,5.99451392162843,199440.0
pessoas200,5.966842687767437,10.824689471809748,200280.0
pessoas156,10.286842687767438,2.56468947180975,200520.0
pessoas334,6.447982114309918,2.816153392035879,201240.0
pessoas184,3.650475941324582,5.994513921629331,201960.0
pessoas155,5.556842687767437,0.14468947180974823,212820.0
