self.name,home_geom_CRS.location.x,home_geom_CRS.location.y,time
pessoas333,11.056842687767437,0.17468947180974936,28740.0
pessoas205,6.0868426877674375,14.354689471809749,28920.0
pessoas399,6.0868426877674375,14.354689471809749,28920.0
pessoas208,6.0868426877674375,14.354689471809749,29040.0
pessoas255,6.0868426877674375,14.354689471809749,29040.0
pessoas85,6.0868426877674375,14.354689471809749,29100.0
pessoas146,6.0868426877674375,14.354689471809749,29100.0
pessoas39,0.8432094342102918,5.9945139216302294,29700.0
pessoas365,4.243209434210296,1.394513921628068,30240.0
pessoas68,5.456842687767438,17.40468947180975,30960.0
pessoas343,5.456842687767438,17.40468947180975,31080.0
pessoas10,11.056842687767437,0.17468947180974936,39780.0
pessoas96,11.056842687767437,0.17468947180974936,39780.0
pessoas194,11.056842687767437,0.17468947180974936,39780.0
