self.name,home_geom_CRS.location.x,home_geom_CRS.location.y,time
pessoas399,5.556842687767437,0.14468947180974823,44700.0
pessoas42,3.0380656157371657,11.79316881370229,44760.0
pessoas101,5.556842687767437,0.14468947180974823,44820.0
pessoas117,5.556842687767437,0.14468947180974823,45060.0
pessoas217,6.0868426877674375,14.354689471809749,45240.0
pessoas99,5.556842687767437,0.14468947180974823,45660.0
pessoas323,3.043209434210291,12.89451392162987,45720.0
pessoas258,5.966842687767437,10.824689471809748,45840.0
pessoas335,5.556842687767437,0.14468947180974823,46020.0
pessoas74,6.0868426877674375,14.354689471809749,46320.0
pessoas165,5.556842687767437,0.14468947180974823,61860.0
pessoas220,10.286842687767438,2.56468947180975,62280.0
pessoas80,6.0868426877674375,14.354689471809749,62520.0
pessoas327,5.556842687767437,0.14468947180974823,62700.0
