self.name,home_geom_CRS.location.x,home_geom_CRS.location.y,time
pessoas221,10.286842687767438,2.56468947180975,215640.0
pessoas127,5.556842687767437,0.14468947180974823,215700.0
pessoas102,4.845332122851458,14.09316881370247,216360.0
pessoas269,5.556842687767437,0.14468947180974823,217020.0
pessoas80,5.556842687767437,0.14468947180974823,217500.0
pessoas86,5.556842687767437,0.14468947180974823,234540.0
pessoas104,4.238065615737167,11.79316881370229,234720.0
pessoas240,5.966842687767437,10.824689471809748,234840.0
pessoas343,5.556842687767437,0.14468947180974823,235140.0
pessoas283,5.556842687767437,0.14468947180974823,236820.0
pessoas101,10.286842687767438,2.56468947180975,237960.0
pessoas170,10.286842687767438,2.56468947180975,237960.0
pessoas50,6.0868426877674375,14.354689471809749,238560.0
pessoas167,5.556842687767437,0.14468947180974823,238620.0
pessoas387,5.966842687767437,10.824689471809748,238800.0
