self.name,home_geom_CRS.location.x,home_geom_CRS.location.y,time
pessoas103,4.850475941324586,3.69451392162825,41220.0
pessoas147,4.850475941324586,12.89451392162897,41220.0
pessoas139,7.646580808863746,5.211314332141871,41280.0
pessoas124,1.4453321228514582,7.193168813702378,41340.0
pessoas155,3.043209434210291,5.994513921629331,41340.0
pessoas305,3.650475941324582,12.89451392162987,41340.0
pessoas219,1.4453321228514582,11.79316881370229,41460.0
pessoas355,4.845332122851458,2.5931688137024693,41580.0
pessoas76,4.238065615737167,4.893168813702424,41640.0
pessoas12,4.238065615737167,14.09316881370247,41760.0
pessoas196,4.850475941324586,10.59451392162879,41940.0
pessoas247,7.646580808863746,1.618572921982885,41940.0
pessoas270,3.645332122851457,16.39316881370242,42120.0
pessoas299,3.650475941324582,1.3945139216289668,42180.0
